,timestamp,frame_id,body_id,hip_x,hip_y,hip_z,spine_x,spine_y,spine_z,spine1_x,spine1_y,spine1_z,spine2_x,spine2_y,spine2_z,sternum_x,sternum_y,sternum_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,right_clavicle_x,right_clavicle_y,right_clavicle_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,right_wrist_x,right_wrist_y,right_wrist_z,left_clavicle_x,left_clavicle_y,left_clavicle_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_ankle_x,right_ankle_y,right_ankle_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_ankle_x,left_ankle_y,left_ankle_z
3678,61300000000,3678,0,0.32077152,0.8300466,0.56763158,0.32070802,0.8936151800000001,0.5138978799999999,0.3269615,0.98480118,0.50074068,0.33152842,1.0770285800000001,0.50129186,0.33248854,1.16838222,0.51472338,0.32325564,1.40206222,0.58728102,0.28467558000000004,1.5167229,0.62583568,0.2916809,1.31727194,0.5795772,0.194451478,1.4051407,0.51773328,0.146646646,1.2510973200000002,0.27808682,0.087776812,1.04282748,0.31528258,0.3481578,1.31500118,0.5940729800000001,0.45738796,1.386459,0.65701418,0.58222642,1.12948212,0.6143244,0.41896792000000005,1.12739678,0.76118466,0.233819954,0.8066989199999999,0.5727065,0.19612102,0.49109629999999993,0.77894434,0.15811830200000002,0.163487608,0.95833438,0.40684196,0.80315816,0.5683123000000001,0.38024816,0.47296324,0.38440106,0.35485323999999996,0.22993045199999998,0.09936962599999999
3679,61316666666,3679,0,0.3155696,0.8279307800000001,0.62850014,0.31312104,0.89045034,0.57360312,0.31735014,0.9813848799999999,0.55811166,0.32100774,1.07362752,0.55589678,0.32263842,1.16528596,0.5669991200000001,0.3162935,1.4005356800000002,0.6346317,0.27762708,1.51578056,0.6713042200000001,0.28397454,1.31584446,0.6292596,0.187246514,1.4010894000000003,0.56310784,0.145543524,1.2357379400000001,0.32994599999999996,0.08275624799999999,1.03118412,0.37935662000000003,0.34065717999999995,1.31344924,0.64290702,0.45274738,1.3841476,0.70152768,0.58121804,1.13042192,0.65089532,0.41991280000000003,1.1061318999999998,0.79792068,0.229568756,0.80137,0.63398908,0.198482966,0.47907955999999996,0.8307654199999999,0.16805351200000002,0.15572867,1.01910388,0.4026027,0.80437228,0.62968886,0.37836601999999997,0.4699381,0.45326808,0.35645344,0.25785318,0.144247616
3680,61333333333,3680,0,0.30902402,0.8248802399999999,0.6869506200000001,0.30510226,0.88617806,0.63077344,0.30744414000000003,0.9767900199999999,0.61314076,0.31041594,1.06896408,0.6084062,0.31271210000000005,1.16078254,0.61795406,0.30955234,1.39694412,0.68256658,0.27109166,1.5129256,0.7170674000000001,0.276606,1.3123900600000002,0.67919346,0.177487326,1.39253976,0.6102680199999999,0.140657072,1.21394982,0.38622732,0.076197714,1.01344222,0.44841414,0.33361884,1.30982466,0.69136006,0.44918884,1.3792174600000002,0.7445298800000001,0.57889648,1.12799114,0.6853250200000001,0.42375836,1.08002832,0.8331682600000001,0.22369017999999996,0.79635858,0.69296026,0.20114031400000001,0.46860206,0.8817102,0.18012994200000002,0.138436858,1.05920032,0.39660322000000003,0.80347312,0.6886498800000002,0.37850826,0.45941995999999996,0.530987,0.35521138,0.28422346,0.199752458
3681,61350000000,3681,0,0.30147767999999997,0.8189569600000002,0.7438771,0.29684472,0.87879174,0.68620132,0.29792168,0.96904302,0.66668396,0.30055566,1.0611027800000001,0.65996058,0.30330902000000004,1.1530203,0.6683654400000001,0.30282134000000005,1.3898905400000001,0.7304074799999999,0.26529537999999997,1.5067737200000002,0.76282804,0.26956766,1.3054025200000001,0.7290308,0.166572692,1.3795146399999998,0.65904618,0.13110286200000001,1.186815,0.44678854,0.06816598,0.9906508,0.52284122,0.32693356,1.3028041,0.73939654,0.44542963999999996,1.3710996199999999,0.7872857000000001,0.57536842,1.1223142400000001,0.71896478,0.4297934,1.04961944,0.86644226,0.216507568,0.78950058,0.7505065000000001,0.19893407,0.45757846,0.9323755800000001,0.188242702,0.113062512,1.0812018,0.38932104,0.79871824,0.7461885000000001,0.38128194,0.4435729,0.61441076,0.35202622,0.30643068,0.26614373999999996
3682,61366666666,3682,0,0.29345382000000003,0.8101584,0.7998180600000001,0.28896056000000003,0.8683015399999999,0.7404227,0.28933394,0.95816928,0.7191984600000001,0.29165804,1.05010966,0.7109079,0.29440886,1.1421059199999999,0.71842376,0.29571696000000003,1.37961624,0.7779512,0.26013156000000004,1.4976068600000003,0.8085023200000001,0.26254456,1.2950850400000002,0.7785938200000001,0.15510611600000002,1.36264904,0.70866,0.11849277799999999,1.1547348000000002,0.5114925,0.057677812,0.9643821199999999,0.60255912,0.32023304,1.29265172,0.78703424,0.44124118,1.3597458199999999,0.8300948600000001,0.570865,1.11346488,0.75271376,0.43782488,1.0157180600000002,0.89752932,0.20844383,0.78099412,0.80718152,0.19445401799999998,0.4456557,0.9829977799999999,0.196048376,0.08676386000000001,1.09321346,0.38127432,0.78990952,0.80283812,0.38609778,0.42502328,0.70089522,0.34747454,0.3235579,0.34149792000000007
3683,61383333333,3683,0,0.28327604,0.7998180600000001,0.8526221199999999,0.28076397999999997,0.85679788,0.7919974000000001,0.28091638,0.94640908,0.76970636,0.28296361999999997,1.03822754,0.7600873800000001,0.28543504000000003,1.13025682,0.76725272,0.28820872000000003,1.3680973399999998,0.82540094,0.25577292,1.48734526,0.85454744,0.25529032,1.28349502,0.82765392,0.14254429200000002,1.3426948,0.7584998800000001,0.10208310800000002,1.119378,0.5797931,0.044935647999999995,0.9364294200000001,0.6869811,0.31324296,1.28124204,0.8341029800000002,0.43749721999999996,1.34566406,0.8716518000000001,0.56447944,1.100582,0.7864754399999999,0.44736004,0.97797366,0.9260306600000001,0.19745706000000002,0.7731252,0.8599779599999999,0.18994805800000003,0.43638978,1.03350314,0.200279762,0.069191886,1.1110442600000001,0.37048948000000004,0.77726794,0.85669882,0.39210742000000004,0.40480488000000003,0.79064866,0.34256726,0.33529524,0.42504106
3684,61400000000,3684,0,0.27139646,0.7885303,0.9009862599999999,0.27272234,0.84501228,0.83985862,0.27371294,0.9346209400000001,0.8175777399999999,0.27573986,1.02639114,0.80751934,0.27750008000000004,1.1184382000000002,0.81468468,0.2799842,1.35647684,0.87202264,0.251006864,1.4767687,0.90051382,0.24795073599999998,1.27158242,0.8756142,0.12875945800000002,1.32059172,0.80935322,0.08259140200000001,1.0826775400000002,0.6521577000000001,0.031747460000000005,0.9088323199999999,0.7763281399999999,0.30610302,1.26988824,0.88013794,0.4334764,1.3308914200000002,0.91259406,0.5568188,1.0857687200000001,0.82234024,0.45886116,0.93855032,0.95255588,0.18421172200000002,0.7663789599999999,0.9072752999999999,0.192329054,0.43748960000000003,1.0952226,0.20591322800000003,0.063742824,1.12813592,0.35725608000000003,0.76154026,0.90655648,0.39555674,0.38528244,0.8837066400000001,0.33880298,0.34190686,0.51512724
3685,61416666666,3685,0,0.26165810000000006,0.7781543999999999,0.94610174,0.2668524,0.8343112599999999,0.8848852,0.27054047999999997,0.92389452,0.86278212,0.2737993,1.0156748800000002,0.8531402800000001,0.27384502,1.10769146,0.8608796599999999,0.27152346,1.34560564,0.9187434,0.24551894000000002,1.46687032,0.9459493400000001,0.241787426,1.2599035,0.9228683599999999,0.11566575800000001,1.2990449000000002,0.86320122,0.06090793,1.0487202800000002,0.7298410599999999,0.0198388224,0.8849893400000001,0.8703056000000001,0.30005528000000004,1.25970538,0.92602812,0.42950130000000003,1.31855718,0.9539325599999999,0.5472937999999999,1.0716564800000001,0.8611463599999999,0.47193199999999996,0.9004452400000001,0.97618042,0.17345533,0.7599121200000001,0.95049086,0.19674332,0.44467526000000007,1.1593957000000001,0.20628101999999998,0.070319392,1.13255552,0.3460877,0.74740008,0.95366332,0.39389558,0.37251132000000003,0.98070162,0.33690052000000004,0.34365184,0.6107404599999999
3686,61433333333,3686,0,0.25549606,0.7722006399999999,0.9899294399999999,0.26367232,0.82745072,0.92821252,0.26952956,0.91679776,0.90562938,0.27376881999999997,1.00857812,0.89637108,0.27210258,1.10050072,0.90500962,0.26481024,1.3378053,0.9649231400000001,0.239703102,1.4595729,0.99068636,0.23725073199999996,1.25136656,0.96875854,0.10471937400000002,1.28291336,0.9193707800000002,0.039647368,1.0221798199999999,0.8134096000000001,0.010636021399999999,0.86986872,0.9689261800000001,0.29554678,1.25257814,0.9710546999999999,0.42546269999999997,1.3110565600000001,0.9975291199999999,0.53736494,1.0619257400000002,0.90341958,0.48698912,0.86926928,0.99599496,0.16681170599999998,0.7560183,0.99207066,0.194143884,0.4480179,1.21103644,0.20495082199999998,0.080781144,1.13373916,0.33895792,0.73964038,1.00021136,0.38571678000000004,0.37218112,1.0798683,0.33651443999999997,0.33953195999999997,0.70910196
3687,61450000000,3687,0,0.250816618,0.77010768,1.03289354,0.26057352,0.8235543599999999,0.9698329600000001,0.26734769999999997,0.91262708,0.9464421000000001,0.27201368,1.0044175999999998,0.9374911400000001,0.2695702,1.0962258999999999,0.94710504,0.26039572,1.33277356,1.00969318,0.23489666,1.45455894,1.03497888,0.23387558000000003,1.2459843,1.01295708,0.09748291399999999,1.27456692,0.9732213200000001,0.021790710800000005,1.00614734,0.8979535,0.0057356756,0.8695563,1.06915966,0.29217874,1.24784358,1.01447854,0.42161714000000006,1.3070306600000001,1.04171242,0.5312664,1.05843324,0.9436252399999999,0.50126392,0.8519464800000002,1.01209602,0.162015932,0.75444096,1.0336479200000002,0.185334402,0.44498514000000006,1.25102366,0.205008226,0.088264746,1.13562638,0.33386268,0.73742296,1.0458119799999999,0.37414200000000003,0.3843909,1.1773535,0.33669224,0.32791908,0.8080806800000001
3688,61466666666,3688,0,0.24706961,0.76911962,1.07570524,0.25628092,0.8202523599999999,1.01067616,0.26272236000000004,0.9091244199999999,0.9864394799999999,0.2673096,1.0009606599999998,0.9779355599999999,0.2651887,1.0926927599999998,0.9883089199999999,0.25743408,1.3287476599999999,1.05292144,0.23085933,1.4502002999999999,1.07870244,0.230890572,1.2419609399999998,1.05599992,0.09311995599999999,1.2730835600000001,1.02360476,0.0091278202,1.00037646,0.9786645399999999,0.0060362592000000005,0.8863177599999998,1.16629942,0.28921456,1.24375418,1.05644188,0.4176776,1.3042163399999998,1.08543598,0.53074316,1.06125518,0.97759012,0.51089306,0.8489568999999999,1.03013256,0.158460186,0.7524369,1.07697016,0.179756562,0.4347083,1.2822859800000002,0.20590891,0.090210386,1.13534698,0.3304794,0.73794112,1.0899343200000002,0.36189666000000004,0.40510206000000004,1.26822962,0.33799779999999996,0.3085719,0.9062034200000001
3689,61483333333,3689,0,0.244568218,0.767842,1.11913416,0.25185243,0.81696306,1.05233216,0.25703022000000003,0.9057639999999999,1.02754176,0.26089102000000003,0.99765612,1.01928676,0.25954736000000006,1.0893856800000001,1.02981252,0.25472644,1.32539994,1.0948543000000002,0.22699725999999998,1.4463725200000002,1.1216614599999999,0.22776383199999997,1.23876308,1.09847888,0.090207338,1.27613664,1.0723930799999999,0.0012155678,1.00194364,1.0538714,0.012031624400000001,0.91668346,1.25595888,0.28609036000000004,1.2402235799999999,1.09751114,0.41373551999999997,1.30238754,1.12651794,0.5367959800000001,1.0701832800000002,1.00659438,0.5146065400000001,0.85685884,1.05377488,0.15641599399999997,0.7490536200000001,1.12192054,0.17695392599999998,0.42111676000000003,1.3105841200000001,0.20739481,0.09039148799999999,1.13551716,0.32886395999999996,0.73920604,1.13348516,0.35017456,0.42944541999999997,1.3506323,0.33747964,0.28084780000000004,1.00608638
3690,61500000000,3690,0,0.24307800000000002,0.7657084000000001,1.1624437,0.248039382,0.8141843,1.09496352,0.25164567400000004,0.90307414,1.0702036,0.25438862,0.9949992800000002,1.06189018,0.25362992199999995,1.0867898,1.07194604,0.25157912600000004,1.32311648,1.1359946800000003,0.22292767200000005,1.4436369400000002,1.16383816,0.22444964000000003,1.23659138,1.14084354,0.08822563,1.2815087399999998,1.1202466800000002,-0.0037760401999999997,1.00771706,1.1245062600000002,0.0220172534,0.95407734,1.3358901399999998,0.28272486,1.2378436000000002,1.13809526,0.40986710000000004,1.30246628,1.1637264,0.54610508,1.0832592,1.03398828,0.515493,0.87138002,1.08293662,0.15556484,0.7443647800000001,1.1666296200000001,0.174400718,0.40596058,1.3359993599999997,0.2081149,0.09007424200000001,1.1359184800000002,0.32836358,0.7397521399999999,1.1760199999999998,0.33901888,0.4531741,1.4236471400000001,0.33395665999999996,0.247562878,1.10955836
3691,61516666666,3691,0,0.241898424,0.7638999200000001,1.2047499400000001,0.24506123200000002,0.8134273800000001,1.13792508,0.24741530399999997,0.90250772,1.11371634,0.249055382,0.9944455600000001,1.10523782,0.24837745599999997,1.08630974,1.1146129599999999,0.248089166,1.32307076,1.1770614000000001,0.21865386800000003,1.4432407,1.2055983000000001,0.22134449,1.23652788,1.1834749,0.086713314,1.28754378,1.1670157,-0.006717233200000001,1.01531674,1.19168164,0.03418078,0.99324668,1.4063116399999998,0.27948128,1.2378766200000002,1.17863366,0.40594026,1.30585718,1.1982729399999998,0.5523992000000001,1.0974628800000001,1.06201718,0.5162423,0.88742266,1.11494062,0.15493923799999998,0.7405141399999999,1.2095073600000001,0.17278197599999998,0.39289736000000003,1.3591844800000001,0.208157572,0.091933268,1.13754662,0.32788606000000003,0.73970642,1.21709434,0.32832293999999995,0.47391574000000003,1.48712174,0.32753299999999996,0.21235365199999998,1.2177902999999999
3692,61533333333,3692,0,0.24005057400000002,0.76440284,1.24629672,0.242345718,0.8157489400000002,1.18082314,0.244007132,0.9050274,1.15729258,0.244955314,0.99696016,1.14866928,0.24409908000000002,1.08888276,1.1574399,0.244786658,1.3260578,1.2182983,0.214628222,1.44592294,1.24735082,0.21871254199999998,1.2394336400000001,1.22620532,0.08510651,1.2938734600000001,1.21261886,-0.007354925599999999,1.02345236,1.2546711000000002,0.04669612200000001,1.03047038,1.46740372,0.27663902,1.24102622,1.21934478,0.40208708000000004,1.3123443399999999,1.23256802,0.55409084,1.1115548,1.09106716,0.51757326,0.9026271,1.14799364,0.15334056199999999,0.74008488,1.25093476,0.1754759,0.38455600000000006,1.3800378800000002,0.207811624,0.09695992800000001,1.1408791,0.32632904,0.74068686,1.25747018,0.31917894,0.48979328,1.54129994,0.31900114,0.178846226,1.3309041199999998
3693,61550000000,3693,0,0.238014002,0.76774294,1.28855978,0.239893348,0.8204149199999999,1.22413522,0.24104422199999997,0.9098152999999999,1.20104154,0.24148821399999998,1.0017506,1.1923826800000001,0.240480088,1.0937138400000002,1.2006605399999999,0.24204447400000004,1.33126226,1.26003812,0.21103056599999998,1.45086324,1.28927606,0.21647353199999997,1.24460762,1.26917196,0.083176872,1.30022854,1.2574549400000001,-0.0059345322,1.0312806399999999,1.3137667400000002,0.05845048,1.0626166199999998,1.52136856,0.27418792,1.24633482,1.26073916,0.39849298000000005,1.3202767599999998,1.2696825,0.551434,1.12510062,1.1214912799999999,0.51943,0.9164142200000001,1.1819127999999999,0.15145156399999998,0.74284332,1.2928600000000001,0.18079262799999998,0.38044882,1.3994764999999998,0.20650708,0.10451261800000002,1.14619532,0.32444690000000004,0.74429366,1.2990931600000002,0.31350712000000003,0.4988306,1.5875127,0.3103626,0.15057882,1.4472793000000002
3694,61566666666,3694,0,0.235820966,0.7737246400000001,1.3328700800000002,0.237233968,0.8264017,1.2684379,0.23780013399999997,0.9157589,1.2451562600000001,0.23784128200000001,1.0076815000000001,1.23636278,0.237027974,1.09968284,1.24424694,0.23997539000000004,1.33752336,1.302385,0.207856328,1.45687796,1.3314451400000002,0.214432896,1.25095762,1.31239768,0.081325212,1.30725164,1.30179318,-0.0035962844,1.03913686,1.3677265,0.06892137599999999,1.0885271600000002,1.5690392800000001,0.27199590000000007,1.2525502,1.3029666599999998,0.3952621,1.3283615800000002,1.3105358599999999,0.544195,1.13765584,1.15275614,0.52102258,0.92933012,1.21824496,0.149520402,0.74791316,1.337056,0.18544133599999998,0.37987478,1.41961362,0.203695808,0.11529796600000002,1.1538712,0.32248348,0.7511923,1.34353046,0.3116961,0.49807622,1.62526218,0.30461204,0.127876046,1.56316426
3695,61583333333,3695,0,0.23375264399999998,0.7802981600000001,1.38006582,0.235138214,0.8318373,1.3147217800000002,0.23502543799999998,0.9209430399999999,1.2904825599999998,0.23456646,1.01281992,1.28123696,0.23398378399999997,1.10487968,1.28843278,0.237985808,1.34314438,1.3447369599999999,0.204785468,1.46228816,1.37345166,0.21227135599999997,1.25673104,1.3555776800000001,0.07961884,1.3140715400000003,1.34488174,-0.00078293214,1.0458932600000002,1.41601952,0.07774432,1.1063249400000001,1.6119983,0.2697734,1.25808994,1.3457478800000002,0.39192708,1.33568694,1.35323072,0.53505354,1.14834416,1.18631208,0.52209446,0.9410649199999999,1.25767592,0.147668996,0.7537500800000001,1.38410188,0.186200034,0.38178486,1.4450568000000001,0.199070722,0.129858516,1.1669903,0.32054291999999995,0.75877928,1.39173458,0.31138368,0.48765460000000005,1.6562451000000002,0.30259274,0.11273332800000001,1.67386508
3696,61600000000,3696,0,0.23098937800000002,0.78481174,1.4288541399999999,0.23369143,0.8351012,1.362583,0.23314583799999997,0.9238615,1.3371169600000001,0.23218038400000002,1.01567742,1.32731764,0.23155783,1.107821,1.33333236,0.23553953400000002,1.34680452,1.38651234,0.201535792,1.46581622,1.4148181,0.20979257000000004,1.26054612,1.39845288,0.07779232600000001,1.31914138,1.38656314,0.00164935154,1.05011728,1.45917666,0.084737194,1.11507778,1.6517975600000003,0.26730706,1.26176278,1.38867896,0.3877564,1.34196582,1.39631928,0.52605686,1.1566525,1.2231852600000002,0.52248816,0.9511614199999999,1.3005587399999998,0.14471421399999998,0.7587691200000001,1.4319986599999999,0.18324601399999998,0.38468554,1.4782165,0.19323304,0.147655788,1.1872341,0.31746698,0.76308712,1.44232122,0.31087822,0.47098204000000005,1.6835424799999998,0.30335473999999996,0.10624362800000002,1.7722215
3697,61616666666,3697,0,0.228042978,0.7867904,1.4768398200000001,0.23319714599999997,0.83655662,1.4103197600000001,0.232714546,0.9250730800000001,1.38401298,0.231328214,1.01684328,1.37385044,0.230195374,1.1090554400000001,1.3786129399999998,0.23271683199999998,1.3488085799999998,1.42829534,0.19828916400000002,1.46789648,1.4557730599999998,0.20718779999999998,1.262634,1.4412518799999998,0.07548981599999999,1.3213816600000001,1.42699486,0.002968498,1.05087674,1.49779736,0.08978646,1.11485426,1.68909746,0.26479246,1.26393702,1.4320316800000001,0.38321995999999997,1.34715504,1.4390065200000002,0.5180711,1.16166138,1.26336298,0.5218811,0.9587433200000001,1.34723886,0.14127607,0.7622667,1.47809458,0.17808321,0.38781482000000006,1.5227096799999997,0.18704483800000002,0.16759021600000001,1.2187783600000002,0.31378398,0.7636713199999999,1.49251162,0.30945836000000004,0.45581824,1.71334176,0.30557977999999997,0.106056176,1.8497448400000003
3698,61633333333,3698,0,0.226552252,0.78673706,1.52192736,0.23399013400000002,0.8368817399999999,1.45591022,0.233952288,0.92538804,1.4295678800000002,0.23220222799999998,1.0171430000000001,1.41932406,0.23009707599999998,1.10937548,1.4233245600000002,0.229792276,1.3496036,1.4707209600000002,0.19497827399999998,1.46893788,1.49659086,0.20465161,1.26336044,1.48398992,0.072444864,1.3198932200000002,1.4659787800000001,0.0030846268,1.0474579,1.53240232,0.09230055200000001,1.1058906,1.7243678999999998,0.26242264,1.2650216,1.47593812,0.37927788,1.3504900599999998,1.4821484200000001,0.51147726,1.16233194,1.30732022,0.5206492,0.9624974399999999,1.39791694,0.139592304,0.7629118600000001,1.52056084,0.17205426599999998,0.38919912,1.57389068,0.181854856,0.18747333600000002,1.25740414,0.31162498000000005,0.76282042,1.53987246,0.30827218,0.4460875,1.74778416,0.30903672,0.10418597400000001,1.90288672
3699,61650000000,3699,0,0.2274062,0.78527148,1.56450792,0.236179614,0.83609688,1.49917658,0.236689138,0.9247047800000001,1.4731873,0.234583224,1.01643942,1.46281394,0.231144826,1.1086338,1.4667255399999999,0.226765612,1.3488797,1.51383492,0.191144906,1.4684628999999998,1.5373477,0.20213319999999999,1.26238254,1.5263825199999999,0.06883476200000001,1.31447032,1.50363936,0.002673604,1.0395712,1.5627807200000001,0.091777312,1.0884839800000001,1.75744378,0.26011124,1.26465584,1.5201798400000002,0.37614606,1.3511657,1.527302,0.50695098,1.1590528,1.3557580200000001,0.51885596,0.9621774000000001,1.4523212,0.140810234,0.76045822,1.56038042,0.165650418,0.38876478,1.62955478,0.17851501,0.20610779199999998,1.30179826,0.31219394,0.7621727199999999,1.5847314,0.30773116,0.4406544400000001,1.7851399399999999,0.31227014000000003,0.09525152399999999,1.9322110199999998
